499.3688448049643, 447.288689489032
492.41006230826684, 444.42516386973307
484.77719216307327, 445.962832311422
498.18155509601644, 439.6919972976542
477.2909513269657, 442.8406529433703
487.1721375448095, 439.03008670637075
470.5521127938968, 445.0443044878105
490.731971326506, 437.59221434744757
464.1207886366093, 448.85487072481
467.2610994121912, 441.89564884209426
480.6328775328777, 435.7286824225598
472.4684762725851, 436.761262465291
493.86209964151635, 430.2195530400781
486.1070384054179, 431.21343666383393
459.50807456393727, 442.710307550091
449.8040655582427, 447.49439068245573
499.6397021141484, 425.172742083348
478.94053131485623, 428.62893204306
465.51580346076986, 434.1502810454709
445.70048129168225, 449.22554069763936
471.7842061635176, 428.9120255530526
452.0401622611283, 440.49850889718925
489.1658889750784, 423.2033050478024
457.88496970342095, 435.2113744036727
484.1642003207041, 423.2033050478024
494.9964406597616, 418.98540945680463
444.34008714627424, 441.69198416509516
460.62205013969094, 428.00164431652115
438.7905752313466, 446.1216910201722
474.0915816544502, 421.74099240625776
466.5747929152791, 424.29291067871173
480.49643120571204, 417.867289989043
488.30240526601705, 416.0607846950966
447.378572273443, 434.44966825100516
452.6185339460936, 429.8916525190732
467.3486698243436, 419.96299990640046
454.993113885338, 425.51489874070677
494.06575198103985, 411.9508312525628
437.8089737284182, 438.66145377134774
430.7504014498033, 446.9485693480979
473.46026075743373, 414.9019322919352
459.5671334608709, 420.3744022932479
491.0150474841063, 409.34188687054905
483.1194666238042, 410.4070532616001
446.4886139583561, 426.795949428686
440.8454219463937, 431.4130277866023
429.6608640922308, 440.04026350428654
462.758357582008, 413.2441020818529
496.70711593243044, 404.5170708027846
476.04256581189094, 407.57407747419643
423.5085427955055, 444.1828032951403
433.28993975278087, 432.4985603846625
449.0973936188388, 419.48642430153166
455.1417795822686, 414.9711785428058
468.2671391333006, 408.67183021356726
439.1693673524775, 424.5271251876062
426.94211271060794, 435.9934467633495
442.1630493403222, 421.33773608510865
489.858305156873, 401.6759484283007
482.07473292690446, 402.4946806905281
416.29112235938874, 444.7347341787718
461.35926946080957, 405.77775476237304
432.1413434982748, 424.8224388389095
448.82246405531436, 411.69828705308385
494.9333084657904, 396.79003269674547
426.1600897288165, 429.51283648054556
471.55407973931705, 400.8836929651195
419.09744415316396, 437.6879368759825
454.1581411701466, 407.69831279682046
410.8128887111595, 449.84875434856593
467.11650649094986, 401.7981472345002
441.12646171614927, 413.272614875942
434.96395743750395, 417.74916473707424
485.09081622373685, 394.96927074506397
477.0017660058316, 396.568038329162
412.6009514140604, 439.4475996852552
418.19119369262296, 430.488390413717
413.0510218018896, 435.83458805459946
456.4532972913145, 399.8898093413637
490.69938703559797, 390.5273437486762
426.8891629772082, 419.00577566381355
497.9901221262578, 389.4275550142622
470.0735308908489, 393.8246749996378
443.4195809281239, 405.820524735579
405.8498935112268, 444.03005465704547
421.34168745012516, 423.1605350745964
462.5323039334968, 395.0914695512634
448.7165645885146, 400.94886566175927
433.65040334061325, 410.32558739080037
483.66932627220206, 387.7534311086385
475.7554168786015, 388.86136695151384
404.9986291719302, 436.6655399367559
437.1552510010653, 403.8999667011316
413.6497584079981, 424.7043135869409
426.2720978378012, 411.6270042857888
419.93445325619973, 416.4782971525995
396.5898457298278, 448.834504517801
489.3349201145008, 383.35834711830574
455.41874605498634, 392.20757772495534
493.31427638096307, 382.8023426804434
399.4735554751836, 441.85695242311897
407.542240250597, 429.38452760369063
442.3463357160052, 398.02831393290046
465.42416027292836, 387.3583218959507
415.7616276321341, 417.55975671781044
448.1178285037548, 393.5232512776791
435.08411214056434, 400.3460182178417
429.02547041952516, 404.19731686885956
478.4293651209002, 381.8553020627428
423.13993313494615, 408.8632747492556
470.73743607877316, 383.4174102656717
498.9595047807701, 378.6720230309005
458.49388877010085, 385.78195703528655
397.9889333296775, 435.0912121138979
400.14560621448635, 431.4843105538974
445.1384022735196, 390.63324990209725
406.2185036931348, 421.6452698777227
484.19474822376736, 377.09158513738697
391.5820473905708, 442.93637547190536
450.70013355821203, 386.2992655755551
491.9722107688536, 375.6251994629932
415.26064442009834, 409.9895408040971
437.42203501321154, 392.2727504215951
463.8173470365173, 380.1628484665343
409.47489587473916, 414.46201658961706
456.62232843073684, 381.9225112758071
422.06057823794526, 401.22584962247805
427.6426749651294, 396.8083629087117
469.5257076302955, 376.30136619063035
476.74516445425706, 374.42968767866273
399.15993141452003, 423.5108383190349
497.4422988657046, 371.36657093659545
390.26238360879773, 435.26839999185097
393.3762197783542, 427.99553476724736
486.3982606357451, 370.3910175248057
401.4713796811418, 416.3601719006307
443.55806416448274, 382.9978607703626
414.0407698988937, 402.5924397354877
408.31204386262357, 407.71053293813117
381.58274285751116, 446.84266371605844
490.55479411435664, 368.8920455020919
430.4265949285682, 389.529387092071
384.6314109666003, 439.73476674947864
449.24605983711797, 378.84106484315527
466.64199788493966, 372.5722658244305
458.9439591579302, 374.3869182268383
436.0779330132575, 384.3339010514771
479.82437994506074, 367.58655453149106
416.8674571351607, 395.5436048735107
472.09783022418117, 368.49897228444735
422.3864211470249, 390.79210808946584
391.8712327117048, 421.0098360854853
400.6852834023125, 408.78180887845593
385.1934894634142, 429.162533236107
394.5574003237682, 413.8937925318256
451.9627748308962, 371.4765501228658
438.77631947373726, 377.1750880459929
485.35352693884516, 362.85135092160607
376.733793197105, 441.6227379142246
492.9477031082484, 361.6151067232573
409.2977191839386, 396.81447245798546
403.2838806022237, 401.5720793126858
379.1511404091777, 434.0301187556962
424.48403513490024, 384.0243307424384
464.9720529759059, 365.45011220011526
444.3075028553663, 372.729088016756
457.6141129155855, 366.6171111903566
430.4734349770856, 378.79218532067546
384.15893874843465, 422.56990777198973
420.8162660199083, 384.358340812717
415.5539030382701, 388.2116765015411
477.5394068058132, 360.3116527904627
370.7688315731008, 445.8895130277023
470.8636999453673, 360.80248453168537
386.85528829972094, 415.27056574833995
374.9416571971663, 434.4354115932697
498.9472859323539, 356.7434476494375
392.8772729541629, 406.7451621084643
395.4371761782837, 403.61076259910203
378.0229090758147, 426.7776197381014
488.2107620781756, 355.4135169175968
407.89863106274, 389.31757582799185
437.0900824192494, 370.00201786139183
446.537490394718, 365.3462436058818
401.96421682045064, 393.92447108240356
369.29642879735934, 438.2968938691738
423.67350063789, 376.00808905575155
460.28806115788416, 359.21797308394093
442.317824722135, 365.58860418047465
429.65679131654156, 371.2973252071065
452.1297695824739, 360.7923009067992
385.66188890589063, 407.4702083585813
481.48414239352303, 352.7679131544139
376.8458018274384, 419.6900889785307
362.6410873794051, 447.516793927271
465.6909437637259, 355.5968153875869
494.55247943546624, 351.1161924936055
473.52950211493885, 353.4216766372359
410.54610469901326, 381.8491919920874
370.81974439730715, 428.0708905673915
416.50088386244596, 377.18934418234664
394.64293382672736, 395.0140767133128
379.7132194273403, 412.2848413228415
373.2554201426786, 421.2868200462042
388.2991800815922, 399.9896049027477
466.8456497031145, 351.5337049511083
445.68215275838367, 358.11411079529654
361.1747942885462, 440.9058382511877
487.3981911933207, 347.8901440099388
431.9600935104364, 364.15276833797617
364.4393330642263, 432.84886415048254
402.9091612567819, 382.94898124788284
494.36715615058995, 346.83516072239223
397.17432605697803, 387.6210491989344
459.01320051543524, 351.8167989824825
